-0.000206	0.027604	-0.008341
0.014425	0.032489	-0.010831
0.026273	0.033532	-0.012702
0.054471	0.044407	-0.021771
0.047332	0.024548	-0.016886
0.025611	0.063893	-0.018313
0.049837	0.013729	-0.011135
0.060120	0.009891	-0.019517
0.007088	-0.000520	-0.020648
-0.004327	0.017504	-0.015598
-0.005744	0.009734	-0.002402
0.000720	-0.002686	0.011215
-0.014514	0.002414	0.017496
-0.016622	-0.012857	0.024178
-0.019016	-0.006374	0.022823
-0.028271	-0.005090	0.019983
-0.018973	-0.001971	0.007208
-0.015234	0.005101	0.006281
-0.004026	0.019022	0.013658
-0.000110	0.004337	-0.004396
-0.005252	0.004085	-0.010589
0.015807	-0.004898	-0.014773
0.013442	-0.008604	-0.011427
0.017459	0.013129	-0.018724
0.019046	-0.003813	-0.018122
0.011157	-0.006458	-0.008386
0.015924	0.002401	0.000233
-0.001293	0.002484	-0.002723
-0.007007	0.002030	-0.000424
-0.000815	-0.017755	0.009405
-0.007154	0.009260	0.000636
0.007088	0.003820	0.000120
0.009710	-0.004040	0.000110
0.008271	0.005673	-0.001553
0.006096	0.003482	0.005885
-0.003276	0.001807	0.008806
0.000382	0.003028	0.008184
-0.004194	-0.004316	0.003657
-0.002167	0.005104	-0.002720
-0.003497	0.010481	0.000014
-0.000837	0.004068	0.015314
0.001535	0.015069	0.001810
-0.015726	0.006409	-0.006299
-0.002049	0.008063	-0.008481
0.008043	0.007051	-0.000188
0.014712	0.010735	-0.002795
0.011054	0.009514	-0.002172
0.036351	0.013590	-0.004861
0.033956	0.020072	-0.006215
0.005229	0.013397	-0.004269
0.005627	-0.012693	0.008163
0.001829	0.000611	-0.000311
0.007316	0.002442	-0.001245
0.003078	-0.010617	-0.002741
-0.002255	-0.008042	0.007742
0.001484	-0.000970	0.006815
-0.001866	0.002282	0.005768
-0.001711	0.002348	-0.005450
-0.001902	0.000834	-0.009542
0.007316	0.002442	-0.001245
0.011774	0.006828	0.009043
-0.004672	0.015923	-0.008471
-0.000918	-0.006123	-0.005149
0.004407	-0.015993	-0.005474
0.010401	0.003461	0.006624
-0.001300	-0.004811	0.007434
-0.002901	-0.006800	0.006381
0.000632	-0.020173	0.000910
0.000037	-0.002892	-0.005457
-0.001028	-0.001786	-0.009546
0.009329	-0.007069	-0.008074
0.007081	-0.007815	-0.010490
0.007242	0.003887	-0.011099
0.002512	-0.003524	-0.004407
-0.001410	-0.000474	0.003038
-0.006890	0.009329	0.014582
-0.000720	0.007027	0.009553
0.008006	0.009943	0.005269
0.006133	0.000590	0.000428
0.000984	-0.006957	0.004393
0.002586	-0.004968	0.005447
0.013214	-0.002885	0.010706
-0.001212	0.008335	-0.003028
-0.003474	-0.011343	-0.005895
-0.001035	-0.009082	0.000612
0.007309	-0.004853	0.008913
-0.003548	-0.005558	0.005019
-0.002901	-0.006800	0.006381
-0.002754	-0.014029	0.005320
-0.004238	-0.013059	-0.001495
-0.011950	-0.037461	-0.008886
0.004621	-0.036302	-0.007291
0.003335	-0.026523	-0.020173
0.005031	0.000248	-0.018971
-0.010394	0.003834	-0.016782
-0.004760	0.002777	0.001991
-0.005604	-0.004790	0.006695
-0.004422	-0.002938	0.005022
0.002703	-0.002010	-0.000315
0.000874	-0.002620	-0.000003
-0.002622	0.007861	0.000010
-0.025620	0.016230	-0.020658
-0.008381	-0.001336	-0.002843
0.008609	-0.000042	0.001478
-0.014771	0.009640	-0.006607
0.003658	0.001221	-0.000623
0.012384	0.004138	-0.004906
0.002439	0.002261	0.006508
0.003584	0.007006	0.010292
0.000191	0.001514	0.004092
0.007808	0.001134	0.011335
0.003893	0.011479	0.008622
0.001065	-0.001106	0.004089
-0.005377	-0.006168	0.005330
-0.001829	-0.000611	0.000311
0.003886	-0.000157	-0.001988
-0.008689	-0.005809	-0.001174
-0.000646	0.001242	-0.001362
0.000874	-0.002620	-0.000003
0.005105	-0.001197	-0.009118
0.012421	0.001246	-0.010363
0.004884	0.007477	-0.017910
0.009835	0.006214	-0.015810
-0.002439	-0.002261	-0.006508
-0.006677	-0.010980	0.012765
-0.023747	0.025584	-0.015817
0.003122	-0.001874	0.002412
-0.002666	-0.000883	-0.005142
0.002894	-0.000495	0.003777
0.006823	0.008091	0.006942
0.000000	0.000000	-0.000000
-0.000308	-0.004473	0.001670
-0.008756	0.007271	-0.000417
-0.008307	-0.002781	0.007010
0.000419	0.000136	0.002727
0.004077	0.001357	0.002104
0.010437	0.000569	0.001167
0.002020	0.002125	0.003781
-0.010555	-0.003527	0.004595
-0.009372	-0.001675	0.002922
-0.007198	0.000516	-0.004516
-0.000191	-0.001514	-0.004092
-0.000301	0.002822	-0.008488
0.000154	0.000066	-0.011219
0.002740	-0.004902	-0.005772
0.012377	-0.003157	0.005252
-0.009630	0.009891	-0.000414
-0.006434	0.002233	-0.008916
-0.008763	-0.004365	-0.011027
0.003122	-0.001874	0.002412
0.025377	0.014266	0.017775
-0.011664	-0.006824	0.016121
-0.005655	-0.020829	0.011700
0.005406	-0.004019	-0.000629
-0.000992	-0.000338	0.005765
0.000918	0.006123	0.005149
-0.000221	0.008673	-0.008793
0.000272	0.003025	-0.016980
0.001417	0.007770	-0.013196
0.001719	0.004947	-0.004708
-0.002057	0.000768	0.001676
-0.001521	0.003862	-0.001358
-0.000191	-0.001514	-0.004092
0.000573	0.000202	-0.008492
-0.000301	0.002822	-0.008488
0.000000	0.000000	-0.000000
0.002475	-0.000631	0.001050
0.005707	-0.006842	0.007859
-0.006890	0.004989	-0.006186
0.009747	-0.006932	-0.005347
0.007771	-0.000314	-0.003975
0.009674	-0.001148	0.005567
-0.001072	-0.006189	0.006069
-0.005031	-0.004588	-0.001796
0.004870	-0.007114	0.002405
-0.013985	-0.006127	0.003852
-0.006331	-0.009399	0.005638
0.002284	-0.002146	-0.003042
-0.001484	0.000970	-0.006815
-0.001293	0.002484	-0.002723
-0.004304	0.000021	-0.000739
-0.003011	-0.002463	0.001984
0.000191	0.001514	0.004092
0.000000	0.000000	-0.000000
0.009145	0.003053	-0.001556
0.007742	0.009874	-0.008676
0.006023	0.004926	-0.003969
0.003092	0.008314	-0.002289
0.003232	-0.006210	0.006808
-0.006581	0.009462	-0.007855
0.001212	-0.008335	0.003028
0.006963	-0.006433	0.016039
0.007683	-0.009120	0.027254
0.003864	-0.022043	0.028486
-0.008667	-0.023292	0.013685
0.003041	-0.007724	0.002716
-0.014059	-0.004682	-0.006001
-0.000639	0.008537	-0.011520
-0.004290	0.014611	-0.021055
0.004546	0.013191	-0.020942
0.009637	-0.002596	-0.009744
-0.000764	-0.001717	0.004400
-0.010511	0.005216	0.009747
-0.011737	-0.005380	0.006268
-0.008799	-0.001472	-0.005570
-0.007309	0.004853	-0.008913
0.008653	0.004361	-0.014137
0.009828	-0.001082	-0.005652
-0.001976	0.006618	0.001372
-0.018929	0.002432	-0.008407
-0.006633	-0.006577	-0.002850
0.010548	-0.003768	0.005563
0.011995	-0.001845	0.017836
0.006361	0.003552	0.019830
0.008484	-0.010296	0.017398
0.000610	0.001650	0.006819
-0.001946	-0.003569	0.006073
-0.010863	-0.008000	0.006264
-0.001939	0.003726	-0.004085
-0.002321	0.000698	-0.012269
-0.002975	-0.005356	-0.003473
-0.002284	0.002146	0.003042
-0.004422	-0.002938	0.005022
0.000000	0.000000	-0.000000
0.008616	0.007253	-0.008680
0.016806	0.007076	-0.009928
0.016159	0.008318	-0.011290
0.010129	-0.003904	0.002836
-0.011569	0.013617	-0.004499
-0.030857	-0.004463	-0.006231
-0.013603	-0.007439	-0.008732
0.009034	0.007390	-0.005953
0.012803	0.004274	-0.002179
-0.004077	-0.001357	-0.002104
-0.001608	-0.009284	0.009104
-0.005024	0.007048	0.008813
0.001065	-0.001106	0.004089
0.006890	-0.004989	0.006186
0.013559	-0.001305	0.003579
0.019891	0.008094	-0.002059
0.020309	0.008231	0.000668
0.005142	0.000251	0.006193
-0.007125	-0.000928	0.005337
-0.006669	-0.003684	0.002607
-0.005369	0.001127	-0.004828
0.001410	0.000474	-0.003038
-0.003004	0.004832	-0.008174
0.001293	-0.002484	0.002723
-0.016255	0.010610	-0.013422
-0.008080	-0.008499	-0.015123
0.006515	-0.000722	-0.012156
0.008418	-0.001556	-0.002614
0.002740	-0.004902	-0.005772
-0.004120	-0.010100	-0.007257
-0.009805	-0.020742	-0.000257
-0.016035	0.001936	-0.004629
-0.005487	-0.001832	0.000934
-0.003430	-0.002599	-0.000743
-0.006890	0.004989	-0.006186
-0.007536	0.006231	-0.007548
-0.002358	0.003590	-0.006812
0.000000	0.000000	-0.000000
0.000837	0.000272	0.005454
0.002666	0.000883	0.005142
0.003658	0.001221	-0.000623
0.003159	-0.004766	-0.003045
0.004951	-0.001263	0.002101
0.011723	-0.009211	0.014048
-0.006736	0.009396	0.003363
-0.003092	-0.008314	0.002289
0.004415	-0.004358	0.005135
0.003805	-0.001668	0.019084
-0.005597	0.006845	0.017305
-0.012692	-0.008611	0.006575
-0.004084	-0.008652	0.008054
-0.008395	-0.020267	-0.003295
-0.008491	0.003000	-0.007240
-0.002740	0.000562	-0.014996
0.004502	0.004448	-0.026094
-0.000147	0.002889	-0.019707
-0.008072	0.003136	-0.004513
-0.009145	-0.003053	0.001556
-0.008351	-0.011524	0.001857
-0.010401	-0.003461	-0.006624
-0.010739	0.002254	-0.009655
0.005942	-0.000925	-0.003664
0.010350	-0.012577	0.011629
0.008763	0.004365	0.011027
-0.010166	0.006796	0.002621
-0.002335	-0.013893	0.008047
0.000727	0.004609	0.001057
0.004958	0.010373	0.012711
0.005333	0.001765	0.010285
0.003122	-0.001874	0.002412
-0.003041	0.007724	-0.002716
-0.002894	0.000495	-0.003777
0.001183	0.001853	-0.001673
0.007205	0.006779	-0.005641
0.004730	0.007410	-0.006692
0.000536	0.003095	-0.003035
-0.001410	-0.000474	0.003038
-0.003379	0.017780	0.015020
0.007198	-0.000516	0.004516
-0.002439	-0.002261	-0.006508
-0.003423	0.004696	-0.010900
0.000074	-0.005785	-0.010914
