0.991721	-0.009460	-0.128061	-0.018500	0.976353	-0.215389	0.127071	0.215975	0.968095
0.991768	-0.009730	-0.127679	-0.018264	0.976166	-0.216254	0.126740	0.216805	0.967953
0.991794	-0.010061	-0.127448	-0.018005	0.975969	-0.217163	0.126570	0.217676	0.967780
0.991890	-0.010380	-0.126676	-0.017564	0.975903	-0.217496	0.125881	0.217957	0.967806
0.991956	-0.010502	-0.126151	-0.017369	0.975835	-0.217817	0.125390	0.218256	0.967803
0.991947	-0.010755	-0.126200	-0.017222	0.975681	-0.218515	0.125481	0.218929	0.967639
0.991909	-0.011419	-0.126433	-0.016648	0.975643	-0.218731	0.125851	0.219066	0.967560
0.991867	-0.012398	-0.126675	-0.015771	0.975604	-0.218971	0.126299	0.219188	0.967474
0.991850	-0.013147	-0.126730	-0.015027	0.975649	-0.218822	0.126521	0.218943	0.967500
0.991789	-0.014023	-0.127115	-0.014224	0.975706	-0.218620	0.127093	0.218633	0.967495
0.991751	-0.014866	-0.127316	-0.013372	0.975833	-0.218107	0.127482	0.218011	0.967584
0.991722	-0.015282	-0.127492	-0.012986	0.975865	-0.217990	0.127746	0.217841	0.967588
0.991714	-0.015640	-0.127509	-0.012664	0.975824	-0.218192	0.127838	0.217999	0.967540
0.991622	-0.015950	-0.128188	-0.012598	0.975677	-0.218849	0.128561	0.218630	0.967302
0.991552	-0.016097	-0.128711	-0.012784	0.975311	-0.220465	0.129082	0.220248	0.966865
0.991540	-0.015862	-0.128829	-0.013191	0.975053	-0.221579	0.129130	0.221404	0.966595
0.991477	-0.015402	-0.129370	-0.013803	0.974980	-0.221864	0.129550	0.221759	0.966457
0.991365	-0.014692	-0.130302	-0.014762	0.974881	-0.222235	0.130294	0.222240	0.966247
0.991335	-0.014189	-0.130586	-0.015327	0.974863	-0.222275	0.130457	0.222351	0.966199
0.991310	-0.013721	-0.130831	-0.015861	0.974823	-0.222415	0.130589	0.222557	0.966134
0.991250	-0.013494	-0.131305	-0.016274	0.974678	-0.223020	0.130990	0.223206	0.965930
0.991188	-0.013304	-0.131794	-0.016629	0.974576	-0.223439	0.131416	0.223661	0.965767
0.991196	-0.013062	-0.131760	-0.016844	0.974598	-0.223326	0.131330	0.223579	0.965798
0.991113	-0.012862	-0.132398	-0.017280	0.974431	-0.224019	0.131894	0.224316	0.965550
