-0.017275	-0.031931	-0.029329
0.003188	-0.019294	-0.019112
0.002740	-0.004902	-0.005772
0.001557	-0.006755	-0.004099
-0.005487	-0.001832	0.000934
-0.002321	0.000698	-0.012269
0.004723	-0.004225	-0.017302
0.005862	-0.006775	-0.003360
0.003687	-0.008966	0.004078
-0.002519	-0.008112	-0.006203
0.006310	-0.021167	-0.016700
0.009013	-0.023177	-0.017015
-0.001557	0.002414	-0.016669
0.001095	-0.019974	-0.032746
-0.016078	-0.011147	-0.030550
-0.005046	-0.027859	-0.023016
0.004936	-0.024534	-0.019119
0.003871	-0.023428	-0.023207
0.005965	-0.027088	-0.030341
-0.007867	0.027922	0.020799
-0.024189	0.060292	0.049668
-0.017886	0.027489	0.022359
-0.004569	0.004291	0.006083
