0.002167	-0.009445	-0.018048
0.012958	-0.048049	-0.030368
-0.001064	-0.059964	-0.062595
-0.001777	-0.041302	-0.042432
0.002013	-0.009511	-0.006829
0.003952	-0.013237	-0.002744
-0.002101	-0.007976	-0.003476
0.007272	-0.006301	-0.006398
-0.002894	0.000495	-0.003777
-0.000683	0.004134	0.004095
-0.001939	0.003726	-0.004085
0.000235	0.005917	-0.011523
0.006016	-0.006709	-0.014578
-0.001792	0.000837	0.015622
-0.004686	0.001333	0.011845
-0.004194	-0.004316	0.003657
0.002622	-0.007861	-0.000010
0.009754	0.004703	0.005262
-0.017173	0.008827	0.002196
-0.008756	0.007271	-0.000417
-0.002321	0.005038	0.008499
0.003423	-0.000356	0.031668
-0.004224	0.010212	0.019724
