-0.026677	-0.049766	0.076527
-0.005956	-0.022347	-0.017556
0.020419	0.030241	-0.102571
0.032120	0.034173	-0.124149
0.011722	0.060846	-0.118151
-0.021779	0.038018	-0.114666
-0.042588	0.023800	-0.117757
-0.015477	0.013896	-0.100441
-0.010622	0.044581	-0.060749
-0.001794	0.083915	-0.054275
0.013434	0.019129	-0.067369
0.021918	0.004493	-0.070739
0.030139	-0.084609	0.023377
0.021832	-0.113738	0.138022
-0.101916	-0.255431	0.101141
-0.084538	-0.204444	0.058157
0.001229	-0.129212	0.035638
-0.011212	-0.209073	0.038736
-0.051039	-0.142247	0.009340
-0.054096	-0.066035	-0.042958
-0.061963	-0.033773	-0.001391
-0.060235	-0.104608	0.053640
-0.032001	-0.087945	0.080649
