-0.005260	0.027478	-0.087299
-0.021441	0.001615	-0.024768
0.005333	0.001765	0.010285
0.024621	-0.019523	0.057349
0.036837	-0.034383	0.063210
0.051233	-0.000387	0.006143
0.044484	-0.070992	-0.049452
0.030124	-0.072852	-0.063942
0.049794	-0.056084	-0.074794
0.035743	-0.044791	-0.049418
0.004775	-0.031896	0.002258
-0.006149	0.037209	0.036859
0.018629	-0.078346	0.090583
0.000531	-0.082938	0.097787
0.000435	-0.064011	0.073075
-0.007764	0.016290	0.035353
-0.030864	-0.007418	0.024694
0.014302	-0.021474	0.029653
0.070079	0.061387	-0.117346
0.024131	-0.114008	-0.179879
0.026496	-0.101622	-0.141690
0.041310	-0.037108	-0.050656
-0.006927	0.007881	-0.000729
