0.036883	0.160801	0.110953
0.057838	0.110103	0.133488
0.072218	-0.005400	0.177833
0.071513	0.016691	0.164032
0.009037	0.110411	0.102198
0.018027	0.090063	0.009465
0.056536	0.027802	-0.057059
0.067378	0.041688	-0.081268
0.024770	0.079142	-0.039317
0.044924	0.027269	-0.026639
0.029749	0.046884	-0.021554
0.035758	0.060888	-0.017134
0.030903	0.082893	-0.018977
0.075450	0.005456	-0.040449
0.115339	-0.106835	-0.053902
0.056488	-0.155652	-0.036719
-0.028539	-0.143328	-0.015415
-0.052697	-0.132362	-0.011278
-0.034318	-0.064196	-0.046832
-0.002917	-0.030999	-0.043667
-0.037983	-0.038318	0.025458
-0.021369	-0.091929	0.043275
-0.032577	-0.073668	0.071420
-0.051409	-0.009123	0.051318
-0.052664	0.030654	0.014166
