-0.000690	-0.007501	-0.006514
0.001521	-0.003862	0.001358
-0.005715	-0.000454	0.002299
-0.011355	-0.006692	-0.006316
-0.008998	-0.010282	0.000496
-0.009945	-0.001877	0.011413
-0.009181	-0.000161	0.007014
-0.010974	-0.003663	0.001868
-0.013787	0.002683	-0.002214
-0.006941	-0.011049	-0.001181
-0.005597	0.002505	-0.003462
0.002468	-0.012267	-0.009559
0.017900	-0.004218	-0.001139
0.006243	-0.003747	0.004824
-0.004804	-0.005966	-0.003162
-0.011047	-0.002219	-0.007986
-0.002754	-0.014029	0.005320
-0.002968	0.006280	0.007137
0.003577	-0.004630	-0.000318
0.002747	0.006734	0.004838
0.000198	0.008809	-0.006066
-0.013669	0.005641	-0.007975
