-0.013288	0.008670	0.000209
0.005524	-0.001061	-0.006391
-0.007543	-0.001064	0.002610
-0.002144	-0.016719	-0.008629
0.026957	-0.018652	-0.013001
0.019149	-0.019786	-0.024336
0.001521	-0.003862	0.001358
-0.006618	0.016695	0.018369
0.000279	0.019001	0.014397
0.014014	0.048329	0.017820
0.019677	0.032744	0.020526
-0.007522	0.029502	0.013672
0.032054	0.025246	0.005010
0.029461	0.022919	0.009721
0.021029	0.009884	0.032651
0.013192	0.018938	0.016615
0.009145	0.003053	-0.001556
0.013383	0.016112	-0.000061
0.012869	-0.008806	-0.002935
0.008726	0.002917	-0.004283
-0.000646	0.001242	-0.001362
-0.014631	-0.004885	0.002490
