-0.006934	-0.003754	-0.011339
-0.012053	-0.025829	-0.023440
0.002123	-0.018188	-0.023200
-0.000881	-0.009015	-0.010606
-0.000382	-0.003028	-0.008184
-0.005560	-0.000387	-0.008920
0.003195	-0.007658	-0.008502
0.005098	-0.008492	0.001040
-0.000992	-0.000338	0.005765
-0.012002	-0.005450	-0.007678
-0.008652	-0.008701	-0.006631
0.006501	-0.015313	0.008160
-0.008190	0.000178	0.001249
-0.002057	0.000768	0.001676
0.001484	-0.005310	-0.013952
0.000874	-0.002620	-0.000003
0.003195	-0.003318	0.012266
0.002218	0.015275	0.018482
0.006640	0.018212	0.013460
0.002057	-0.000768	-0.001676
-0.008528	0.005893	-0.001783
