-0.014045	0.003192	0.011761
-0.019352	0.002339	0.022283
-0.002388	0.013515	0.009018
0.015002	-0.011600	-0.003676
-0.001498	-0.004094	0.000570
-0.003629	-0.017554	-0.002132
0.003449	-0.004394	-0.005775
-0.000223	0.004956	-0.008479
-0.000536	0.000708	-0.008490
-0.002096	-0.001838	-0.003629
-0.000229	-0.000201	-0.000396
-0.005683	-0.000723	-0.000877
-0.001986	-0.003511	0.001108
0.002849	-0.000138	0.004306
-0.001390	-0.003315	0.004110
-0.011278	0.004612	-0.000243
0.003520	-0.001076	0.000796
0.012737	0.000902	-0.005463
-0.001594	0.004999	-0.005072
-0.008558	-0.004274	-0.004115
-0.002557	0.003816	-0.004635
0.008460	0.000094	0.000792
0.002589	0.004596	0.000105
-0.001764	-0.005080	0.001197
