0.000774	-0.004626	0.002098
0.009285	-0.011420	0.002162
0.004579	-0.002329	-0.001692
-0.009200	-0.010149	0.003896
-0.003685	-0.010570	-0.002082
0.004254	-0.001289	-0.005780
-0.000180	-0.003845	-0.004267
0.002649	-0.005200	-0.003555
0.001336	-0.002202	0.001127
-0.000437	-0.001344	0.001337
-0.000349	-0.005247	0.002850
0.005503	-0.006311	0.000199
0.002807	-0.000130	-0.000913
-0.008497	0.004226	-0.005397
0.001687	-0.004280	-0.003689
0.003707	-0.005533	0.001613
0.000426	-0.000635	0.000185
-0.004184	-0.011533	0.002416
-0.000420	-0.006518	0.000552
0.008955	-0.008919	0.006786
0.003181	0.004635	-0.000378
-0.001785	0.000012	0.000876
0.000617	-0.002831	0.000378
0.002372	0.006527	0.000056
0.002462	0.001374	-0.000911
0.001910	-0.000358	0.000156
