-0.009475	0.000224	0.006097
-0.006039	0.003722	0.012841
-0.007645	0.002564	0.016386
-0.003413	0.010410	0.011713
-0.004372	0.008126	0.008625
-0.005955	0.009747	0.006126
-0.003709	0.003346	0.005768
-0.003236	-0.001778	0.004877
-0.002892	-0.003463	0.005178
0.002875	0.000784	0.008144
-0.000225	-0.002177	0.008160
-0.001573	0.000993	0.003535
0.003488	-0.003241	0.001773
0.007201	0.000445	-0.002085
-0.000709	0.003120	-0.003238
-0.006873	-0.003212	-0.004511
-0.001685	-0.008922	-0.006669
0.003967	-0.003539	-0.010541
0.005101	-0.001995	-0.005246
0.001299	-0.003621	-0.001079
0.000958	-0.001080	-0.001227
0.001973	-0.004067	0.002746
0.000886	-0.004208	0.003607
0.001144	-0.007572	0.005761
