0.001521	-0.003862	0.001358
0.003500	-0.004663	0.005291
0.004642	-0.005736	0.003770
0.003460	-0.007588	0.005443
0.003023	-0.006278	0.005445
0.002490	-0.005725	0.003401
0.001616	-0.003105	0.003404
0.001939	-0.003726	0.004085
0.003518	-0.006109	0.002563
0.004528	-0.005047	0.004453
0.003673	-0.003873	0.001728
0.003882	-0.003805	0.003091
0.000797	-0.002653	0.005606
0.002909	-0.005589	0.006128
0.001958	-0.005172	0.001357
0.004602	-0.008661	0.003923
0.003478	-0.009034	0.002715
0.001616	-0.003105	0.003404
-0.000918	-0.003953	0.005235
0.000970	-0.001863	0.002043
0.001293	-0.002484	0.002723
0.003445	-0.002495	0.003093
0.003842	-0.006730	0.003243
0.004091	-0.003737	0.004455
