-0.000859	-0.002474	0.002354
0.000834	-0.005546	0.000149
-0.000213	-0.003716	0.003716
0.000588	-0.002721	0.004242
0.000815	-0.004099	0.002877
-0.001715	-0.001300	-0.000371
0.001634	-0.004551	0.000676
0.000169	-0.002857	0.001516
0.001634	-0.004551	0.000676
-0.000632	-0.003852	0.000989
-0.000871	0.008438	0.005308
-0.000294	-0.009567	0.004020
0.001102	-0.003998	-0.001369
0.002336	-0.007962	0.004236
0.000533	-0.000553	0.002044
-0.000477	-0.001615	0.000154
-0.000059	-0.001479	0.002881
-0.000477	-0.001615	0.000154
-0.000422	-0.003784	0.002352
0.001293	-0.002484	0.002723
0.000929	-0.004789	0.002195
-0.000308	-0.004473	0.001670
0.001025	-0.004031	0.004241
