-0.001028	0.000384	0.000838
0.000323	-0.000621	0.000681
0.000760	-0.001931	0.000679
0.000665	-0.002688	-0.001367
0.000323	-0.000621	0.000681
-0.001447	0.000248	-0.001889
-0.003981	-0.000600	-0.000058
-0.003045	0.004077	0.002362
-0.001884	0.001558	-0.001887
0.000551	-0.001999	-0.000684
-0.000646	0.001242	-0.001362
0.000646	-0.001242	0.001362
-0.001465	0.001694	0.000840
-0.002670	-0.004530	-0.000063
-0.001675	0.001626	-0.000523
-0.000779	0.003377	0.002049
-0.003599	0.000258	-0.002258
-0.000397	0.004236	-0.000150
0.002743	0.000916	-0.000467
0.002758	-0.004178	0.001883
0.001579	-0.002383	-0.001523
-0.001634	0.004551	-0.000676
-0.001715	-0.001300	-0.000371
-0.001715	-0.001300	-0.000371
