-0.003067	-0.000295	-0.000214
-0.001653	0.005997	0.002053
-0.003787	0.004562	-0.001045
-0.000588	0.002721	-0.004242
-0.000022	-0.004372	-0.002576
0.001502	-0.002416	0.004087
0.000000	0.000000	-0.000000
-0.001601	-0.001989	-0.001054
-0.000496	-0.000169	0.002882
0.000000	0.000000	-0.000000
-0.000437	0.001310	0.000002
-0.000591	-0.000926	0.000836
-0.000914	-0.000305	0.000156
-0.000914	-0.000305	0.000156
-0.001561	0.000937	-0.001206
-0.001715	-0.001300	-0.000371
-0.003276	-0.000363	-0.001577
-0.002152	0.000010	-0.000370
-0.000095	-0.000757	-0.002046
-0.002839	-0.001673	-0.001579
0.000022	0.004372	0.002576
-0.002475	0.000631	-0.001050
-0.000382	-0.000858	0.002200
