0.957048	0.080260	0.278599	0.094968	0.821126	-0.562791	-0.273934	0.565076	0.778235
0.957228	0.078817	0.278391	0.095694	0.821788	-0.561700	-0.273050	0.564315	0.779097
0.957364	0.077688	0.278241	0.096480	0.821871	-0.561444	-0.272296	0.564351	0.779335
0.957409	0.076965	0.278289	0.097267	0.821512	-0.561834	-0.271859	0.564973	0.779036
0.957460	0.076445	0.278258	0.097825	0.821188	-0.562210	-0.271480	0.565514	0.778776
0.957399	0.076414	0.278475	0.098038	0.821062	-0.562357	-0.271618	0.565701	0.778593
0.957174	0.076875	0.279121	0.098134	0.820877	-0.562611	-0.272374	0.565908	0.778178
0.956667	0.078054	0.280527	0.098190	0.820501	-0.563149	-0.274129	0.566291	0.777283
0.956527	0.078810	0.280795	0.097877	0.820213	-0.563623	-0.274731	0.566604	0.776842
0.956446	0.079793	0.280792	0.097178	0.820011	-0.564037	-0.275259	0.566758	0.776542
0.956181	0.081178	0.281297	0.096370	0.819986	-0.564213	-0.276461	0.566598	0.776232
0.955952	0.082580	0.281668	0.095400	0.820096	-0.564217	-0.277588	0.566236	0.776094
0.955911	0.083814	0.281441	0.094270	0.820093	-0.564412	-0.278113	0.566059	0.776035
0.955778	0.085003	0.281538	0.093459	0.819900	-0.564827	-0.278845	0.566161	0.775698
0.955817	0.086045	0.281088	0.092444	0.819709	-0.565271	-0.279049	0.566281	0.775537
0.955743	0.087235	0.280973	0.091460	0.819611	-0.565573	-0.279626	0.566240	0.775359
0.955688	0.088353	0.280811	0.090321	0.819887	-0.565357	-0.280184	0.565668	0.775575
0.955758	0.089303	0.280270	0.089081	0.820187	-0.565118	-0.280341	0.565083	0.775945
0.955788	0.090095	0.279913	0.087983	0.820679	-0.564575	-0.280584	0.564241	0.776469
0.955810	0.090650	0.279660	0.087322	0.820800	-0.564502	-0.280716	0.563977	0.776613
0.955943	0.091703	0.278861	0.086363	0.820057	-0.565728	-0.280560	0.564887	0.776008
0.956105	0.092958	0.277888	0.085513	0.818552	-0.568032	-0.280269	0.566862	0.774672
0.956326	0.094119	0.276733	0.084775	0.816741	-0.570743	-0.279737	0.569277	0.773092
0.956421	0.095149	0.276053	0.083972	0.815849	-0.572136	-0.279655	0.570384	0.772305
