0.952801	0.092010	0.289316	0.092765	0.819159	-0.566015	-0.289075	0.566139	0.771960
0.952990	0.089758	0.289402	0.094689	0.819061	-0.565839	-0.287827	0.566642	0.772058
0.952990	0.088476	0.289796	0.096078	0.818827	-0.565942	-0.287365	0.567180	0.771834
0.953027	0.087638	0.289931	0.097030	0.818443	-0.566335	-0.286924	0.567864	0.771495
0.952969	0.087099	0.290283	0.097754	0.818283	-0.566442	-0.286870	0.568178	0.771284
0.952886	0.086665	0.290684	0.098084	0.818794	-0.565646	-0.287033	0.567508	0.771717
0.952799	0.086571	0.290996	0.098036	0.819407	-0.564767	-0.287337	0.566637	0.772243
0.952826	0.086811	0.290836	0.097600	0.819695	-0.564424	-0.287395	0.566184	0.772554
0.952779	0.087615	0.290749	0.096913	0.819666	-0.564585	-0.287783	0.566102	0.772469
0.952876	0.088002	0.290314	0.096159	0.820029	-0.564186	-0.287716	0.565516	0.772924
0.952984	0.088054	0.289945	0.095330	0.821144	-0.562703	-0.287635	0.563887	0.774143
0.953214	0.087850	0.289251	0.094466	0.822358	-0.561073	-0.287158	0.562147	0.775584
0.953344	0.088686	0.288564	0.092759	0.823577	-0.559568	-0.287281	0.560228	0.776926
0.953390	0.089563	0.288141	0.091823	0.823526	-0.559798	-0.287429	0.560164	0.776918
0.953409	0.091082	0.287604	0.090563	0.822956	-0.560840	-0.287767	0.560756	0.776365
0.953683	0.092208	0.286333	0.089074	0.822613	-0.561581	-0.287323	0.561075	0.776299
0.953798	0.093434	0.285550	0.087586	0.822666	-0.561738	-0.287398	0.560795	0.776474
0.953817	0.094447	0.285156	0.086322	0.823066	-0.561348	-0.287719	0.560038	0.776901
0.953746	0.095764	0.284953	0.084771	0.823756	-0.560571	-0.288415	0.558798	0.777535
0.953565	0.097718	0.284893	0.082777	0.824450	-0.559848	-0.289587	0.557435	0.778078
0.953436	0.099924	0.284560	0.080637	0.824710	-0.559777	-0.290615	0.556658	0.778251
0.953293	0.101838	0.284360	0.078789	0.825011	-0.559597	-0.291589	0.555865	0.778454
0.953143	0.103438	0.284286	0.077104	0.825631	-0.558918	-0.292529	0.554648	0.778969
0.952971	0.105032	0.284279	0.075293	0.826561	-0.557788	-0.293559	0.552961	0.779780
0.952648	0.106440	0.284839	0.073776	0.827839	-0.556094	-0.294991	0.550775	0.780786
