0.001234	-0.017891	0.006678
-0.002931	0.000953	0.019088
0.007242	-0.003887	0.011099
0.010518	-0.006420	-0.000863
0.001293	0.002484	-0.002723
0.001426	0.028644	-0.001211
0.005443	0.002571	-0.014681
0.011774	-0.006828	-0.009043
0.011003	0.006524	-0.002833
-0.000265	-0.004270	-0.006822
-0.008756	-0.007271	0.000417
-0.012464	0.014329	0.015557
-0.019509	0.009406	0.010525
-0.007316	0.002442	-0.001245
0.004907	0.005666	-0.017716
0.006163	0.009598	-0.005129
0.013713	0.001238	0.007640
0.009571	-0.010484	0.008987
0.001990	-0.007972	0.021688
0.004121	-0.005760	0.013511
0.010394	0.008174	0.003986
0.027001	0.005568	-0.012920
0.031188	0.008547	-0.019420
0.025510	0.011893	-0.016262
0.011907	0.019332	-0.007530
