0.006273	0.013935	-0.009525
0.015609	0.009368	-0.012060
0.028926	0.028225	-0.016553
0.021463	0.023438	-0.018859
0.009321	0.010023	-0.022851
0.003423	0.004696	-0.010900
-0.000683	-0.004134	-0.004095
-0.005935	-0.008220	0.006494
-0.006009	-0.009664	0.016347
-0.002123	-0.009507	0.018335
-0.008829	-0.008715	0.010271
-0.002512	-0.003524	-0.004407
-0.011201	0.002285	-0.003233
-0.000866	0.038134	0.006358
-0.001028	-0.002554	-0.011222
-0.001587	-0.016942	0.000602
0.020192	-0.000932	0.014338
0.020618	-0.012703	0.001002
0.010753	-0.016677	-0.010107
0.006662	0.007951	0.013217
0.000617	-0.008946	0.003339
-0.006229	-0.027018	-0.016395
-0.000455	-0.002756	-0.002730
0.006133	-0.000590	-0.000428
-0.008917	0.004431	-0.000191
-0.007580	-0.001828	-0.008067
