0.000911	-0.005513	-0.005461
0.001175	-0.009783	-0.012283
0.005898	-0.014008	-0.029585
0.001065	-0.009787	-0.037447
0.006956	-0.022409	-0.015338
0.020985	-0.003199	0.006730
0.014624	-0.002411	0.007668
0.010548	-0.003768	0.005563
0.009365	-0.005621	0.007236
0.006589	0.002174	0.018465
-0.007808	0.003206	0.009433
-0.015087	-0.002128	0.005221
-0.011091	-0.006622	0.007629
-0.005560	0.003953	0.011848
0.000690	0.007501	0.006514
0.007316	0.002442	-0.001245
0.006405	0.007955	0.004215
0.007514	0.015592	0.013457
-0.000140	0.018865	0.011671
-0.008146	0.008921	0.006401
-0.009549	0.020082	0.020049
-0.013920	0.028843	-0.000701
-0.014962	0.008125	-0.010699
-0.018576	0.011307	-0.025691
-0.007279	-0.009675	-0.024980
