-0.001829	-0.000611	0.000311
0.000000	0.000000	-0.000000
0.000191	0.001514	0.004092
0.007470	0.006849	0.008304
-0.000228	0.001378	0.001365
-0.005473	0.017099	0.001386
-0.004224	0.005872	-0.001044
0.000044	0.008743	0.005153
0.002409	0.012448	0.001807
-0.010746	-0.005042	0.000503
0.003651	-0.010414	-0.011232
0.010996	-0.018160	-0.007777
0.000228	-0.001378	-0.001365
-0.004840	-0.003074	0.002296
0.000911	-0.005513	-0.005461
0.002740	-0.004902	-0.005772
0.007962	0.001200	0.000117
-0.002813	0.006346	-0.004082
0.001711	-0.002348	0.005450
0.000610	0.001650	0.006819
0.000646	-0.001242	0.001362
0.002123	-0.013847	-0.002433
-0.001153	-0.016381	-0.014394
-0.001939	0.003726	-0.004085
-0.010092	0.001012	-0.008294
