-0.013192	-0.014598	0.004153
-0.000506	-0.017623	-0.013032
-0.007999	-0.006989	-0.036195
-0.017371	-0.008663	-0.033273
-0.033737	0.010623	-0.030324
-0.001924	-0.029733	-0.020604
-0.034802	0.016070	-0.013645
-0.088591	0.063627	-0.003563
-0.038659	0.054088	-0.010753
-0.103269	0.150438	0.006949
-0.035993	0.059311	0.015157
-0.067144	0.069307	0.011047
-0.082392	0.046796	-0.024659
-0.077536	0.016411	-0.043473
-0.033362	0.006356	-0.011982
-0.024063	0.013816	-0.003990
-0.024173	0.018153	-0.008386
-0.071816	0.085230	0.002576
-0.009174	0.007135	-0.003144
-0.003518	-0.020086	-0.011048
-0.002549	0.006416	0.009864
0.068083	-0.023937	0.046699
0.038474	0.012763	0.055010
0.127963	-0.136377	-0.005846
0.132959	-0.181286	-0.015564
