0.008675	-0.013122	0.000722
0.010923	-0.012375	0.003137
0.006170	0.002038	0.015738
0.006727	0.040039	0.044533
-0.004863	0.018749	0.008205
-0.000375	0.008607	0.002426
-0.002468	0.012267	0.009559
0.003709	0.021600	0.015140
0.009306	0.019095	0.018602
0.004084	0.012993	0.012714
-0.000573	-0.000202	0.008492
-0.006552	0.003615	0.017613
-0.025708	0.007424	0.010571
-0.025172	0.010519	0.007537
-0.004069	0.010278	0.008506
-0.000515	0.027472	0.014096
0.008689	0.005809	0.001174
0.014088	-0.009846	-0.010065
0.016902	-0.016192	-0.005984
0.011084	-0.000673	0.002529
0.008234	0.008565	0.003904
-0.001021	0.009849	0.001064
-0.001095	0.015634	0.011978
0.011436	0.012543	0.006012
0.001733	0.023878	-0.004256
