0.005436	0.014207	-0.004071
-0.010654	0.008892	0.001417
0.002389	-0.002079	-0.001282
0.002528	0.003171	-0.005610
0.002668	0.008421	-0.009937
-0.005905	0.001968	0.001793
-0.002751	-0.000766	-0.000825
-0.003703	0.006207	0.001696
-0.004655	0.013181	0.004217
-0.009386	0.013902	0.004289
-0.008425	0.011855	0.008948
-0.007465	0.009809	0.013607
-0.004738	0.016007	0.000120
0.000487	0.015402	-0.007176
0.001956	0.011701	-0.001093
0.003425	0.008000	0.004991
-0.011576	0.007694	0.000942
-0.011092	-0.000065	0.002910
0.009998	0.001247	0.012125
0.001671	0.015955	0.002417
-0.005893	0.019004	0.002558
0.006437	0.008200	0.006759
0.012182	-0.002295	0.009998
0.002725	-0.000208	0.018621
-0.003435	0.001322	0.003952
0.008633	-0.007498	-0.019891
0.007825	-0.007091	-0.005444
0.000095	-0.003407	0.000104
-0.009548	-0.003316	0.002041
-0.000915	-0.005792	0.004853
0.007511	-0.005185	0.011947
-0.002948	0.001662	-0.006451
-0.007800	0.005431	-0.004755
0.009702	-0.013410	-0.007042
0.003872	-0.009070	0.002960
0.000314	-0.005068	-0.000509
0.003353	0.004864	-0.007020
0.004867	0.000535	-0.006320
0.006239	0.003826	0.000939
0.006242	0.003773	-0.002936
0.001856	0.001789	-0.001702
0.006825	-0.000378	-0.005099
0.014822	-0.009082	-0.003982
0.002833	0.000535	-0.014307
-0.006516	0.008646	-0.000475
0.010462	-0.010565	0.004466
-0.002345	-0.011047	0.010593
-0.011412	-0.002046	0.000349
-0.004351	0.006114	-0.006459
0.000714	0.004191	-0.004548
0.000696	0.004159	0.000417
-0.002983	0.003281	-0.003494
-0.001464	-0.002596	-0.001778
0.001459	-0.001811	-0.000408
-0.001192	0.002972	0.008089
-0.002324	0.000188	-0.006281
0.001864	-0.005009	0.000825
0.006051	-0.010205	0.007932
-0.000134	-0.001599	0.010314
-0.000306	0.007793	-0.005738
0.001363	0.010200	-0.012079
-0.007623	0.002330	0.005318
0.005042	0.001458	0.008302
0.017816	-0.006055	0.006258
0.004303	0.002631	0.012234
0.004348	-0.008722	-0.005892
-0.001351	-0.009744	0.007244
-0.007050	-0.010766	0.020381
-0.000044	-0.000067	0.000127
-0.001595	0.009207	-0.009028
-0.000547	0.003158	-0.003097
0.000820	-0.000230	-0.005425
-0.001335	-0.008153	-0.008151
-0.002009	0.001956	0.003585
0.007663	0.006022	0.014681
0.002841	0.004925	0.005954
-0.006564	-0.000527	0.001883
0.004855	-0.000258	-0.005995
0.004733	-0.007221	0.006357
-0.001385	0.004537	0.006507
0.001653	0.001010	-0.019933
-0.009975	0.001981	-0.009050
0.003297	0.003077	-0.003955
0.002822	-0.001666	-0.003051
0.002347	-0.006409	-0.002147
0.000531	0.002389	0.002535
0.015361	-0.018951	-0.009989
0.025921	-0.012030	-0.006704
-0.002701	0.000744	0.001701
0.002261	0.010347	-0.005402
0.009976	-0.012479	-0.002093
0.000617	-0.003441	0.005364
-0.004303	0.006778	0.004571
0.000551	0.007010	-0.014515
-0.004538	0.003295	-0.002982
0.000595	0.005384	0.004971
-0.003618	0.000174	-0.001572
-0.000402	0.001432	0.003743
0.009110	-0.004314	-0.004691
0.005545	-0.000578	0.004392
-0.010051	0.011598	-0.007108
-0.020390	0.015509	-0.004248
0.002923	-0.008481	0.000848
-0.004872	-0.005682	0.008618
-0.008440	0.002279	-0.003327
-0.008114	0.010758	-0.014856
-0.000250	0.007439	-0.013038
0.005728	0.004040	-0.005476
0.000255	-0.000939	-0.001699
-0.000397	-0.002606	-0.002645
0.010368	-0.013025	0.003293
0.009726	-0.033347	0.008361
-0.018223	-0.037744	0.011026
0.005881	0.004732	-0.016091
0.005456	-0.002544	0.008330
0.000661	-0.017465	0.010540
