-0.015814	0.006737	-0.004163
-0.000992	0.000338	-0.005765
0.005487	-0.001832	0.000934
0.011892	-0.005446	0.017486
-0.001675	0.004885	0.031675
-0.004840	0.007414	0.018472
-0.001564	0.004881	0.006511
0.007838	0.013394	0.004732
0.006214	-0.006441	-0.000123
-0.009813	0.028037	-0.009901
-0.016240	0.014169	-0.011594
0.008146	0.013261	0.027169
0.010914	-0.024039	0.011269
0.004576	-0.003004	0.016241
0.003313	0.004700	0.014264
-0.006016	-0.006709	-0.014578
-0.006736	-0.018076	-0.044899
-0.000507	0.013282	-0.007735
-0.002703	-0.006350	-0.021082
-0.001102	-0.003998	-0.001369
0.001954	-0.010864	0.016231
0.005347	-0.016356	0.010031
0.009681	-0.006148	0.004591
0.002975	-0.005356	-0.003473
