-0.005259	-0.001130	-0.020336
-0.011091	0.006622	-0.007629
0.023240	-0.004843	0.001012
0.024275	-0.013924	0.001624
0.004502	-0.008789	0.005327
-0.016313	0.017065	0.019027
-0.019428	-0.000785	-0.009939
-0.008080	0.004159	-0.005645
0.009674	0.005488	0.015201
0.017923	0.026041	0.007048
0.016255	0.010610	-0.013422
0.001822	0.006685	-0.009847
-0.002512	-0.003524	-0.004407
-0.002791	0.011137	-0.010777
-0.000808	0.006119	-0.020015
-0.002402	0.000813	-0.008803
0.004385	-0.005830	-0.000435
0.003327	-0.014231	0.013812
0.026530	-0.021966	0.009367
-0.008262	0.050767	0.025576
-0.007544	-0.007616	-0.044146
0.005861	-0.001905	-0.038176
0.007477	-0.018484	-0.018914
-0.010166	-0.011137	-0.023388
-0.007051	0.002372	-0.015191
0.000294	0.010118	-0.018646
