-0.010261	0.017985	-0.002473
-0.016189	-0.001870	-0.006589
-0.002586	-0.004968	0.005447
0.001601	-0.001989	-0.001054
0.015204	-0.009427	-0.009786
0.012979	0.013143	-0.001461
-0.004341	-0.002913	-0.004718
-0.010437	0.000569	0.001167
-0.010239	-0.008241	0.007233
0.005340	-0.009061	-0.000127
-0.000837	0.000272	0.005454
0.004091	-0.020288	-0.002556
0.000308	-0.004473	0.001670
-0.002600	0.018303	0.026666
-0.017107	0.004253	-0.001440
0.007161	-0.002376	-0.009973
0.004238	-0.013059	-0.001495
-0.008719	-0.008719	-0.014893
-0.004870	-0.011454	-0.018362
0.006538	0.018205	-0.002703
0.004789	0.012965	-0.002710
-0.005369	-0.001127	0.004828
-0.004033	-0.003046	0.017719
0.002938	-0.003908	0.011838
