0.896053	0.002163	-0.443942	0.002163	0.999955	0.009236	0.443942	-0.009236	0.896008
0.895999	0.001772	-0.444053	0.002790	0.999950	0.009620	0.444047	-0.009859	0.895949
0.895960	0.001407	-0.444133	0.003372	0.999945	0.009971	0.444123	-0.010431	0.895905
0.895948	0.000997	-0.444157	0.003951	0.999940	0.010215	0.444141	-0.010907	0.895891
0.895890	0.000335	-0.444277	0.004724	0.999936	0.010281	0.444252	-0.011310	0.895831
0.895803	-0.000186	-0.444451	0.005414	0.999930	0.010493	0.444418	-0.011806	0.895742
0.895764	-0.000536	-0.444529	0.005880	0.999926	0.010643	0.444490	-0.012148	0.895701
0.895749	-0.000561	-0.444560	0.005925	0.999925	0.010677	0.444521	-0.012198	0.895685
0.895906	-0.000599	-0.444243	0.005920	0.999926	0.010591	0.444204	-0.012118	0.895844
0.896085	-0.000805	-0.443882	0.006228	0.999923	0.010761	0.443839	-0.012407	0.896021
0.896276	-0.000999	-0.443496	0.006606	0.999917	0.011099	0.443448	-0.012877	0.896208
0.895918	0.000713	-0.444218	0.004746	0.999926	0.011175	0.444193	-0.012120	0.895849
0.894913	0.004116	-0.446221	0.000952	0.999938	0.011134	0.446239	-0.010389	0.894854
0.894137	0.006901	-0.447740	-0.002475	0.999942	0.010470	0.447787	-0.008254	0.894102
0.893956	0.008607	-0.448072	-0.004748	0.999941	0.009737	0.448129	-0.006577	0.893945
0.894570	0.007634	-0.446863	-0.003789	0.999948	0.009496	0.446912	-0.006802	0.894552
0.895569	0.004258	-0.444902	-0.000772	0.999968	0.008016	0.444922	-0.006835	0.895543
0.896497	0.000708	-0.443050	0.002578	0.999973	0.006814	0.443043	-0.007250	0.896471
0.897432	-0.002523	-0.441146	0.005800	0.999965	0.006079	0.441115	-0.008014	0.897415
0.897837	-0.003132	-0.440318	0.006613	0.999958	0.006371	0.440279	-0.008632	0.897819
0.898024	-0.002699	-0.439938	0.006542	0.999953	0.007217	0.439898	-0.009359	0.897999
0.898275	-0.002454	-0.439427	0.006734	0.999944	0.008182	0.439382	-0.010309	0.898241
0.898030	-0.001847	-0.439930	0.006474	0.999938	0.009016	0.439886	-0.010944	0.897987
0.897674	-0.000403	-0.440660	0.005546	0.999931	0.010383	0.440626	-0.011765	0.897614
0.896986	0.001833	-0.442055	0.004022	0.999916	0.012308	0.442040	-0.012818	0.896904
0.896284	0.003708	-0.443464	0.002731	0.999900	0.013880	0.443471	-0.013651	0.896185
0.895735	0.004535	-0.444566	0.002233	0.999889	0.014699	0.444583	-0.014159	0.895626
0.895319	0.004560	-0.445402	0.002244	0.999889	0.014747	0.445419	-0.014203	0.895209
0.895051	0.004726	-0.445939	0.002005	0.999891	0.014620	0.445960	-0.013979	0.894944
0.894496	0.006337	-0.447031	0.000508	0.999884	0.015191	0.447075	-0.013816	0.894390
0.894344	0.007764	-0.447313	-0.000337	0.999861	0.016682	0.447380	-0.014769	0.894222
0.894485	0.008224	-0.447023	-0.000362	0.999844	0.017672	0.447098	-0.015646	0.894348
0.894554	0.008131	-0.446886	-0.000183	0.999841	0.017826	0.446960	-0.015865	0.894413
0.894739	0.007482	-0.446527	0.000218	0.999852	0.017190	0.446590	-0.015478	0.894605
0.894950	0.006596	-0.446118	0.000790	0.999866	0.016367	0.446166	-0.015000	0.894824
0.895371	0.005553	-0.445287	0.001580	0.999876	0.015646	0.445318	-0.014713	0.895251
0.895860	0.004433	-0.444315	0.002433	0.999886	0.014881	0.444330	-0.014412	0.895747
0.896184	0.003066	-0.443673	0.003553	0.999894	0.014086	0.443669	-0.014200	0.896078
0.896203	0.001789	-0.443640	0.004753	0.999896	0.013634	0.443618	-0.014327	0.896101
0.896010	0.001573	-0.444032	0.005138	0.999890	0.013911	0.444005	-0.014745	0.895903
0.895922	0.002136	-0.444207	0.005170	0.999871	0.015235	0.444182	-0.015945	0.895795
0.895820	0.003129	-0.444406	0.005038	0.999839	0.017195	0.444389	-0.017642	0.895660
0.895673	0.004062	-0.444695	0.004927	0.999806	0.019056	0.444686	-0.019259	0.895480
0.895553	0.004953	-0.444927	0.004811	0.999772	0.020813	0.444929	-0.020779	0.895325
0.895264	0.005886	-0.445497	0.004517	0.999741	0.022288	0.445513	-0.021966	0.895006
0.895013	0.007086	-0.445984	0.003731	0.999720	0.023371	0.446025	-0.022582	0.894736
0.894774	0.008036	-0.446446	0.003047	0.999705	0.024101	0.446508	-0.022925	0.894486
0.894593	0.008520	-0.446800	0.002593	0.999702	0.024254	0.446874	-0.022856	0.894305
0.894418	0.009027	-0.447142	0.001910	0.999710	0.024003	0.447229	-0.022323	0.894141
0.894189	0.009843	-0.447581	0.000830	0.999720	0.023644	0.447688	-0.021513	0.893931
0.893739	0.011396	-0.448444	-0.001178	0.999733	0.023058	0.448587	-0.020080	0.893514
0.893426	0.012788	-0.449028	-0.003062	0.999745	0.022381	0.449200	-0.018621	0.893237
0.893355	0.013314	-0.449153	-0.004235	0.999766	0.021214	0.449331	-0.017049	0.893203
0.893414	0.012993	-0.449047	-0.004738	0.999799	0.019502	0.449210	-0.015296	0.893295
0.893267	0.012846	-0.449343	-0.005393	0.999826	0.017863	0.449494	-0.013533	0.893181
0.893317	0.012394	-0.449257	-0.005465	0.999845	0.016717	0.449394	-0.012478	0.893246
0.893491	0.011622	-0.448930	-0.004931	0.999859	0.016071	0.449053	-0.012145	0.893422
0.893677	0.011317	-0.448568	-0.004533	0.999859	0.016195	0.448688	-0.012440	0.893602
0.894033	0.011247	-0.447859	-0.004103	0.999848	0.016920	0.447982	-0.013289	0.893944
0.894053	0.011509	-0.447812	-0.003765	0.999828	0.018179	0.447944	-0.014567	0.893943
0.894052	0.011901	-0.447805	-0.003213	0.999792	0.020157	0.447951	-0.016583	0.893904
0.893893	0.012363	-0.448109	-0.002886	0.999758	0.021824	0.448270	-0.018215	0.893713
0.893825	0.013167	-0.448223	-0.003008	0.999722	0.023370	0.448407	-0.019541	0.893616
0.893657	0.014318	-0.448522	-0.003595	0.999687	0.024750	0.448736	-0.020506	0.893429
0.893550	0.015099	-0.448710	-0.004041	0.999664	0.025592	0.448946	-0.021055	0.893311
0.893605	0.015753	-0.448577	-0.004519	0.999649	0.026103	0.448831	-0.021299	0.893363
0.893605	0.016139	-0.448564	-0.004870	0.999643	0.026265	0.448827	-0.021286	0.893365
0.893725	0.016433	-0.448314	-0.005321	0.999647	0.026034	0.448583	-0.020882	0.893497
0.893685	0.016672	-0.448386	-0.005677	0.999650	0.025853	0.448659	-0.020559	0.893466
0.893584	0.016812	-0.448581	-0.005852	0.999650	0.025808	0.448858	-0.020436	0.893369
0.893498	0.016978	-0.448746	-0.006073	0.999651	0.025729	0.449026	-0.020264	0.893289
0.893269	0.017125	-0.449197	-0.006359	0.999655	0.025464	0.449478	-0.019890	0.893070
0.892911	0.017580	-0.449889	-0.007136	0.999664	0.024900	0.450176	-0.019024	0.892737
0.892416	0.018502	-0.450834	-0.008235	0.999660	0.024726	0.451138	-0.018353	0.892265
0.891905	0.019852	-0.451787	-0.009198	0.999626	0.025764	0.452129	-0.018824	0.891754
0.891466	0.021133	-0.452595	-0.010214	0.999595	0.026555	0.452973	-0.019050	0.891321
0.891162	0.021495	-0.453176	-0.011001	0.999607	0.025781	0.453553	-0.017989	0.891048
0.890952	0.021435	-0.453590	-0.011649	0.999635	0.024358	0.453947	-0.016418	0.890877
0.890993	0.020951	-0.453533	-0.011676	0.999662	0.023241	0.453866	-0.015412	0.890937
0.891221	0.020632	-0.453099	-0.011627	0.999676	0.022650	0.453419	-0.014917	0.891172
0.891787	0.020339	-0.451998	-0.011607	0.999689	0.022082	0.452306	-0.014446	0.891746
0.892092	0.019990	-0.451411	-0.011958	0.999715	0.020640	0.451695	-0.013014	0.892077
0.892603	0.019169	-0.450436	-0.011780	0.999746	0.019203	0.450690	-0.011835	0.892602
0.893319	0.017187	-0.449095	-0.010341	0.999790	0.017692	0.449304	-0.011160	0.893309
0.893978	0.015591	-0.447839	-0.008976	0.999817	0.016891	0.448020	-0.011080	0.893955
0.894456	0.014964	-0.446906	-0.008322	0.999824	0.016821	0.447079	-0.011326	0.894423
0.894553	0.015183	-0.446704	-0.008266	0.999814	0.017428	0.446885	-0.011898	0.894512
0.894449	0.015779	-0.446892	-0.008651	0.999801	0.017987	0.447087	-0.012222	0.894407
0.894198	0.016523	-0.447368	-0.009047	0.999782	0.018843	0.447581	-0.012802	0.894152
0.894090	0.017301	-0.447553	-0.009492	0.999761	0.019684	0.447787	-0.013351	0.894041
0.894119	0.017654	-0.447481	-0.009962	0.999759	0.019537	0.447718	-0.013011	0.894080
0.893994	0.017397	-0.447741	-0.010042	0.999773	0.018796	0.447966	-0.012307	0.893966
0.893898	0.016791	-0.447955	-0.009747	0.999790	0.018026	0.448164	-0.011747	0.893874
0.893799	0.016448	-0.448166	-0.009484	0.999797	0.017779	0.448368	-0.011641	0.893773
0.893638	0.016584	-0.448481	-0.009566	0.999794	0.017910	0.448686	-0.011715	0.893613
0.893463	0.016902	-0.448818	-0.009894	0.999790	0.017955	0.449027	-0.011602	0.893443
0.893318	0.017284	-0.449092	-0.010429	0.999788	0.017732	0.449303	-0.011157	0.893310
0.893115	0.017578	-0.449484	-0.010898	0.999788	0.017444	0.449696	-0.010681	0.893118
0.892954	0.017935	-0.449790	-0.011388	0.999786	0.017256	0.450003	-0.010286	0.892968
0.892734	0.018398	-0.450208	-0.011989	0.999782	0.017083	0.450424	-0.009854	0.892760
0.892617	0.018637	-0.450429	-0.012440	0.999783	0.016714	0.450643	-0.009316	0.892656
0.892352	0.019135	-0.450935	-0.013108	0.999778	0.016484	0.451150	-0.008798	0.892405
0.892275	0.019727	-0.451061	-0.013845	0.999771	0.016337	0.451280	-0.008332	0.892343
0.891980	0.020092	-0.451629	-0.014451	0.999769	0.015935	0.451845	-0.007687	0.892064
0.891863	0.020138	-0.451858	-0.014729	0.999772	0.015485	0.452066	-0.007156	0.891956
0.891604	0.019695	-0.452387	-0.014753	0.999787	0.014450	0.452576	-0.006210	0.891704
0.891533	0.019527	-0.452535	-0.014904	0.999794	0.013778	0.452711	-0.005539	0.891640
0.891536	0.019278	-0.452540	-0.014991	0.999802	0.013057	0.452702	-0.004857	0.891649
0.891567	0.019177	-0.452483	-0.015258	0.999808	0.012311	0.452632	-0.004072	0.891688
0.891864	0.018883	-0.451910	-0.015233	0.999815	0.011713	0.452047	-0.003563	0.891987
0.891968	0.018756	-0.451710	-0.015172	0.999818	0.011556	0.451844	-0.003454	0.892090
0.892087	0.018544	-0.451483	-0.014951	0.999822	0.011524	0.451616	-0.003530	0.892205
0.892218	0.018633	-0.451220	-0.014923	0.999819	0.011780	0.451358	-0.003777	0.892335
0.892419	0.019055	-0.450805	-0.014686	0.999805	0.013188	0.450969	-0.005149	0.892525
0.893176	0.018712	-0.449317	-0.013264	0.999795	0.015271	0.449511	-0.007680	0.893242
0.894469	0.016975	-0.446809	-0.010586	0.999803	0.016791	0.447006	-0.010289	0.894472
0.895401	0.015738	-0.444983	-0.008862	0.999807	0.017529	0.445173	-0.011752	0.895368
0.895827	0.015698	-0.444126	-0.008574	0.999800	0.018046	0.444320	-0.012358	0.895783
0.896052	0.016132	-0.443656	-0.008814	0.999789	0.018552	0.443862	-0.012713	0.896005
0.896222	0.016602	-0.443295	-0.009305	0.999783	0.018630	0.443508	-0.012572	0.896182
0.896122	0.017239	-0.443474	-0.010036	0.999777	0.018585	0.443695	-0.012203	0.896095
0.895821	0.017963	-0.444052	-0.010942	0.999771	0.018368	0.444280	-0.011596	0.895813
0.895492	0.018553	-0.444692	-0.011785	0.999769	0.017980	0.444922	-0.010860	0.895503
0.895274	0.019112	-0.445105	-0.012471	0.999763	0.017845	0.445341	-0.010425	0.895300
0.895127	0.019674	-0.445377	-0.013066	0.999754	0.017903	0.445620	-0.010206	0.895164
0.894648	0.020205	-0.446314	-0.013632	0.999746	0.017935	0.446563	-0.009962	0.894697
0.894387	0.020385	-0.446829	-0.013802	0.999743	0.017982	0.447081	-0.009916	0.894439
0.893822	0.020723	-0.447942	-0.014471	0.999744	0.017376	0.448188	-0.009049	0.893894
0.893159	0.021824	-0.449211	-0.016009	0.999732	0.016740	0.449456	-0.007760	0.893269
0.892779	0.022093	-0.449954	-0.016806	0.999735	0.015740	0.450182	-0.006490	0.892913
0.892493	0.021627	-0.450542	-0.016971	0.999753	0.014372	0.450741	-0.005181	0.892640
0.892382	0.021232	-0.450782	-0.017159	0.999767	0.013121	0.450955	-0.003974	0.892538
0.892294	0.021165	-0.450958	-0.017587	0.999772	0.012125	0.451112	-0.002889	0.892463
0.892320	0.021372	-0.450898	-0.018234	0.999770	0.011302	0.451036	-0.001864	0.892504
0.892199	0.021599	-0.451126	-0.018572	0.999766	0.011136	0.451261	-0.001557	0.892391
0.892040	0.021429	-0.451448	-0.018275	0.999769	0.011345	0.451586	-0.001871	0.892226
0.891989	0.020924	-0.451574	-0.017623	0.999778	0.011515	0.451714	-0.002313	0.892160
