0.884938	0.377884	-0.272191	-0.268172	0.891321	0.365554	0.380747	-0.250499	0.890102
0.884946	0.378171	-0.271766	-0.268552	0.891178	0.365624	0.380461	-0.250575	0.890203
0.884933	0.377844	-0.272265	-0.268338	0.891489	0.365022	0.380643	-0.249961	0.890298
0.885037	0.377348	-0.272613	-0.267979	0.891826	0.364464	0.380653	-0.249510	0.890420
0.885069	0.377073	-0.272889	-0.267595	0.891914	0.364532	0.380849	-0.249612	0.890308
0.885022	0.377190	-0.272883	-0.267607	0.891808	0.364781	0.380951	-0.249814	0.890208
0.884924	0.377572	-0.272669	-0.267944	0.891602	0.365035	0.380939	-0.249969	0.890169
0.884635	0.378386	-0.272478	-0.268816	0.891338	0.365040	0.380996	-0.249680	0.890226
0.884383	0.379007	-0.272435	-0.269551	0.891209	0.364812	0.381063	-0.249198	0.890332
0.884221	0.379312	-0.272535	-0.270014	0.891244	0.364384	0.381110	-0.248608	0.890477
0.884256	0.379284	-0.272461	-0.270175	0.891357	0.363990	0.380915	-0.248248	0.890661
0.884222	0.379189	-0.272703	-0.270129	0.891483	0.363715	0.381027	-0.247940	0.890699
0.884083	0.379189	-0.273155	-0.270041	0.891547	0.363624	0.381413	-0.247710	0.890598
0.883979	0.379119	-0.273587	-0.269701	0.891509	0.363969	0.381893	-0.247955	0.890324
0.883836	0.379360	-0.273713	-0.269839	0.891400	0.364134	0.382126	-0.247976	0.890218
0.883739	0.379681	-0.273584	-0.270233	0.891313	0.364053	0.382073	-0.247796	0.890290
0.883726	0.379785	-0.273482	-0.270393	0.891290	0.363993	0.381991	-0.247722	0.890346
0.883767	0.379767	-0.273375	-0.270417	0.891294	0.363964	0.381879	-0.247734	0.890391
0.883831	0.379767	-0.273166	-0.270363	0.891203	0.364227	0.381768	-0.248061	0.890347
0.884132	0.379462	-0.272614	-0.269988	0.891104	0.364747	0.381335	-0.248882	0.890304
0.884546	0.378948	-0.271987	-0.269633	0.891198	0.364779	0.380626	-0.249327	0.890483
0.884606	0.378835	-0.271949	-0.269361	0.891119	0.365174	0.380680	-0.249783	0.890332
0.884596	0.379144	-0.271551	-0.269652	0.890904	0.365483	0.380497	-0.250080	0.890327
