0.892554	0.354601	-0.278578	-0.237360	0.894704	0.378371	0.383416	-0.271593	0.882740
0.892543	0.355081	-0.278000	-0.237884	0.894433	0.378684	0.383116	-0.271860	0.882788
0.892538	0.355431	-0.277570	-0.238400	0.894326	0.378611	0.382808	-0.271752	0.882955
0.892433	0.355808	-0.277423	-0.238680	0.894113	0.378938	0.382877	-0.271961	0.882860
0.892759	0.356040	-0.276074	-0.239228	0.893867	0.379172	0.381774	-0.272465	0.883183
0.892885	0.355697	-0.276109	-0.238853	0.893947	0.379219	0.381714	-0.272650	0.883152
0.892653	0.355861	-0.276648	-0.238859	0.893953	0.379202	0.382253	-0.272416	0.882990
0.892593	0.355873	-0.276826	-0.238773	0.893935	0.379298	0.382447	-0.272460	0.882893
0.892670	0.355623	-0.276900	-0.238565	0.894054	0.379150	0.382397	-0.272397	0.882934
0.892602	0.355722	-0.276990	-0.238656	0.894048	0.379106	0.382499	-0.272286	0.882924
0.892506	0.355949	-0.277007	-0.238818	0.893947	0.379241	0.382620	-0.272321	0.882861
0.892511	0.355866	-0.277098	-0.238767	0.894019	0.379104	0.382641	-0.272192	0.882891
0.892493	0.355842	-0.277188	-0.238721	0.894037	0.379090	0.382713	-0.272164	0.882869
0.892478	0.355767	-0.277331	-0.238595	0.894065	0.379105	0.382825	-0.272173	0.882818
0.892333	0.355777	-0.277785	-0.238628	0.894215	0.378729	0.383143	-0.271665	0.882836
0.891990	0.356045	-0.278541	-0.238714	0.894242	0.378612	0.383886	-0.271227	0.882648
0.891688	0.356323	-0.279153	-0.238796	0.894211	0.378634	0.384537	-0.270963	0.882446
0.891463	0.356676	-0.279420	-0.238949	0.894055	0.378905	0.384963	-0.271013	0.882245
0.891420	0.356402	-0.279907	-0.238614	0.894232	0.378699	0.385271	-0.270790	0.882178
0.891488	0.356302	-0.279817	-0.238523	0.894237	0.378743	0.385170	-0.270902	0.882188
0.891593	0.356282	-0.279508	-0.238494	0.894145	0.378980	0.384944	-0.271235	0.882185
0.891672	0.356340	-0.279183	-0.238581	0.894051	0.379146	0.384709	-0.271466	0.882216
