-0.003882	-0.003805	0.003091
-0.002207	-0.002179	0.002568
-0.001352	-0.001005	-0.000157
-0.003067	0.000295	0.000214
-0.001998	-0.002247	0.001204
-0.004433	-0.005804	0.002407
-0.002398	-0.002835	-0.003724
-0.006034	-0.003815	0.003461
-0.004132	-0.000811	0.004302
-0.000591	0.000926	-0.000836
-0.003504	-0.001015	0.000212
-0.003423	-0.006866	0.000517
-0.003291	-0.004731	0.003928
-0.003349	-0.003252	0.001047
-0.005388	-0.002573	0.002099
-0.004304	-0.000021	0.000739
-0.003658	0.001221	-0.000623
-0.003941	-0.002325	0.000210
-0.001083	-0.002552	0.001360
-0.003122	-0.001874	0.002412
-0.002207	-0.002179	0.002568
-0.001884	-0.001558	0.001887
-0.001789	-0.002315	-0.000159
-0.005178	-0.002641	0.000736
-0.006456	-0.000031	0.001109
