-0.003335	0.001842	-0.001303
-0.001352	-0.001005	-0.000157
-0.002262	-0.004347	0.004766
-0.005105	0.000973	0.001266
0.000015	0.005094	-0.002350
-0.001124	0.000373	0.001208
-0.001392	0.001921	-0.000310
-0.001998	-0.002247	0.001204
-0.001862	-0.005929	-0.000689
-0.003195	-0.005488	0.001882
-0.001958	-0.005172	0.001357
-0.002207	-0.002179	0.002568
-0.000687	0.001683	0.001209
-0.000268	0.001547	-0.001517
-0.001407	-0.003173	0.002041
-0.001884	-0.001558	0.001887
-0.002167	-0.005104	0.002720
-0.001352	-0.001005	-0.000157
-0.003067	0.000295	0.000214
-0.001884	-0.001558	0.001887
-0.004738	-0.004979	0.005816
0.001524	-0.001956	-0.006663
-0.003158	-0.002596	0.007339
0.000665	0.002688	0.001367
-0.000364	0.002304	0.000529
