0.004701	0.004256	-0.000890
0.007481	0.006233	0.005034
0.005101	0.004844	0.004039
0.007235	0.003409	0.000941
0.005582	-0.002589	-0.001112
0.005446	0.001094	0.000782
0.003427	0.003219	0.004562
0.002174	-0.002191	0.007438
0.004304	0.000021	-0.000739
-0.001601	0.001989	0.001054
0.008193	-0.005640	-0.004056
0.001293	0.004654	0.007660
0.002222	0.009443	0.005466
0.004686	-0.000837	0.001461
0.006493	0.000754	-0.006035
0.006019	-0.001279	-0.001110
0.005369	0.003297	0.005556
0.003599	0.002428	0.008126
0.005043	0.006324	0.001158
0.007121	0.002720	0.000258
0.004282	0.004393	0.001837
0.002755	0.009996	0.003421
0.003522	0.002461	0.002516
0.002971	0.000462	0.001832
0.002968	0.004110	-0.003247
