0.002685	0.002734	0.007970
0.006016	0.004539	0.004195
0.005538	0.006154	0.004041
0.008036	0.002414	0.000414
0.007217	0.001962	-0.001788
0.007389	0.001172	0.001776
0.004606	0.005014	0.001156
0.004073	0.004461	0.003201
0.005615	0.003951	-0.000734
0.005674	0.002472	0.002147
0.003618	0.001704	0.000470
0.002398	0.002835	0.003724
0.003999	0.000846	0.002670
0.003713	0.000947	-0.001576
0.005123	0.000473	0.001463
0.006111	0.003782	0.002149
0.006379	0.002235	0.003666
0.001980	0.002971	0.006451
0.012164	0.006873	-0.008968
0.004077	0.000813	0.008280
0.005480	0.007634	0.001160
0.002149	0.005828	0.004935
0.004896	-0.000905	0.000097
0.004683	0.002810	-0.003618
0.007694	0.000347	-0.001634
