0.000323	-0.000621	0.000681
0.000665	-0.002688	-0.001367
0.001124	0.000373	0.001208
0.004018	-0.000122	0.004985
0.000591	0.000926	-0.000836
-0.000173	-0.000790	0.003563
0.000533	-0.000553	0.002044
0.000687	0.001683	0.001209
0.001601	0.001989	0.001054
-0.000268	-0.001547	0.001517
0.000914	0.000305	-0.000156
0.001829	0.000611	-0.000311
0.001252	-0.005410	0.002876
-0.001491	-0.006325	0.003342
0.001105	0.001819	0.003936
-0.000415	0.005682	0.002578
0.003283	0.009828	0.001803
0.000591	0.000926	-0.000836
-0.000404	-0.005230	-0.000376
0.001352	-0.001005	-0.000157
0.001102	-0.003998	-0.001369
0.002912	-0.001942	0.001049
0.000323	-0.000621	0.000681
0.000856	-0.001174	0.002725
-0.000114	0.000689	0.000683
