0.001884	-0.001558	0.001887
0.004231	0.003594	0.001269
0.004080	0.005005	-0.002975
0.006651	0.005131	0.000122
0.004345	0.002905	0.000587
0.004458	0.002215	-0.000096
0.003430	0.002599	0.000743
0.005413	0.005446	-0.000403
0.003067	0.000295	0.000214
0.001730	-0.003794	0.002722
0.004668	0.002284	0.001268
0.005623	0.005514	0.000960
0.006423	0.006509	0.001487
0.002743	0.000916	-0.000467
0.004627	-0.000642	0.001420
0.004572	0.001526	-0.000778
0.004896	0.000905	-0.000097
0.005142	0.000251	0.006193
0.001829	0.000611	-0.000311
0.001715	0.001300	0.000371
0.000745	0.003163	-0.001671
0.001774	0.002779	-0.002509
0.005164	0.002453	-0.001615
0.004440	0.003662	0.002633
0.005810	0.001211	-0.000253
