-0.001201	0.002577	0.005982
-0.001616	-0.003105	0.003404
-0.001311	-0.003930	-0.000005
-0.000742	-0.000485	0.003408
0.001598	0.003829	0.004251
0.001921	0.004450	0.003570
-0.000077	0.002203	0.004775
0.000250	-0.002993	-0.001211
0.000650	-0.002406	0.003717
-0.000191	0.001514	0.004092
-0.003103	-0.000427	0.005141
-0.001293	-0.002484	0.002723
-0.001293	-0.002484	0.002723
0.000610	0.000520	0.003565
0.002075	0.002214	0.004405
0.003159	0.004766	0.003045
0.000323	0.000621	-0.000681
-0.001939	-0.003726	0.004085
-0.000588	-0.002721	0.004242
-0.002038	0.000679	0.001052
-0.000191	0.001514	0.004092
-0.003331	-0.001805	0.003776
0.001939	0.003726	-0.004085
0.001980	0.002971	0.006451
