0.000646	0.001242	-0.001362
0.000918	-0.003953	0.005235
-0.000779	-0.001207	0.008334
-0.000665	-0.002688	-0.001367
-0.001506	0.001232	-0.000992
-0.000290	0.005919	0.001059
-0.002339	-0.002144	0.009540
0.000533	0.000553	-0.002044
0.001028	0.000384	0.000838
0.001583	-0.001265	0.006601
0.001958	0.005172	-0.001357
0.000209	-0.000068	-0.001363
-0.003864	-0.002358	0.005820
-0.001429	0.001198	0.004617
0.000914	-0.000305	0.000156
0.000988	0.003309	0.000686
0.000342	0.002067	0.002048
0.000933	0.001141	0.002884
0.000323	0.000621	-0.000681
-0.001062	-0.006924	-0.001216
-0.002626	-0.002043	0.005295
0.005461	0.006188	-0.001569
0.003199	0.001840	0.003197
0.000911	0.005513	0.005461
-0.002832	-0.007792	0.001353
