0.001656	0.000180	-0.003252
0.001179	0.001795	-0.003406
0.002244	0.005071	0.002889
0.002284	0.002146	0.003042
-0.000169	-0.002857	0.001516
-0.002560	-0.012987	0.007949
0.003687	0.008966	-0.004078
0.000033	0.006540	0.000378
-0.006074	-0.000890	0.003309
-0.005197	-0.004087	-0.001993
-0.002343	0.001504	0.004462
-0.003423	-0.006866	0.000517
0.004415	0.004358	-0.005135
0.005961	0.002371	0.006393
0.002876	0.001219	0.003878
0.000114	0.000689	0.000683
-0.000169	-0.002857	0.001516
0.000551	0.001999	0.000684
-0.004436	0.000014	0.007712
-0.001201	0.000406	-0.004402
-0.000419	0.000136	0.002727
-0.000514	0.000893	0.004773
-0.000305	0.000825	0.003409
0.000209	-0.000068	-0.001363
0.000988	0.003309	0.000686
