0.000308	0.004473	-0.001670
0.004840	0.003074	-0.002296
-0.004760	0.007117	0.022759
-0.003886	0.004497	0.022755
0.002057	0.003573	0.019091
-0.000911	0.005513	0.005461
0.001102	-0.003998	-0.001369
-0.012604	0.004535	-0.003887
-0.001484	0.000970	-0.006815
0.004113	-0.001535	-0.003353
0.000000	0.000000	-0.000000
0.006860	0.005199	0.001485
0.003658	0.001221	-0.000623
0.008381	0.001336	0.002843
0.008682	-0.001486	0.011332
0.014206	-0.002547	0.004941
0.006890	-0.004989	0.006186
0.000455	-0.002756	-0.002730
-0.005546	0.022884	0.012300
0.042507	-0.003304	0.010426
0.043374	-0.013219	0.020580
0.017680	0.008796	0.010836
-0.002277	0.009441	-0.007116
-0.009733	0.021523	-0.014968
