0.017320	-0.020396	-0.024025
0.024056	-0.025451	-0.006620
0.015498	-0.005031	0.007664
-0.002299	-0.012445	0.023357
-0.019127	-0.002038	0.018427
-0.008116	-0.001266	0.011102
0.003805	-0.001668	0.019084
0.008990	0.002987	0.009662
-0.001212	0.008335	-0.003028
0.000955	0.003231	-0.000308
-0.003078	0.006276	-0.018027
-0.003497	0.010481	0.000014
0.010974	0.003663	-0.001868
-0.000536	-0.007435	-0.017733
-0.002248	-0.005087	-0.023183
-0.003232	0.006210	-0.006808
-0.008799	-0.001472	-0.005570
-0.012803	-0.004274	0.002179
-0.015741	-0.008182	0.014017
-0.006067	-0.009329	0.019583
-0.003173	-0.009825	0.023361
-0.008043	-0.002711	0.020955
-0.015080	0.009507	0.015830
-0.003122	0.001874	-0.002412
-0.011194	0.005010	-0.006925
